0,77.690491,0.000000,-209.622559
1,91.352051,0.000000,-208.257080
2,88.523376,0.000000,-168.455811
3,93.565002,0.000000,-229.215942
4,127.129272,0.000000,-257.547974
5,98.586670,0.000000,-266.969116
6,95.845947,0.000000,-252.427734
7,7.829315,0.000000,-288.952026
8,-1.166473,0.000000,-292.092407
9,-17.948578,0.000000,-298.031982
10,-53.907684,0.000000,-310.661865
11,-89.504944,0.000000,-317.215698
12,-94.144775,0.000000,-335.239014
13,-102.538818,0.000000,-267.105713
14,-95.470154,0.000000,-268.948975
15,-48.124390,0.000000,-273.727905
16,-30.000916,0.000000,-263.760498
17,-25.566986,0.000000,-263.760498
18,-4.406921,0.000000,-264.033569
19,66.091949,0.000000,-274.751953
20,-103.472382,0.000000,-289.976074
21,-97.407227,0.000000,-280.077026
22,-71.903229,0.000000,-289.498169
23,-47.892517,0.000000,-308.545532
24,95.314209,0.000000,-245.805542
25,-108.785889,0.000000,-304.176270
26,112.258240,0.000000,-211.465820
27,113.141846,0.000000,-226.280396
28,118.003540,0.000000,-243.074707
29,42.461029,0.000000,-254.953735
30,57.004211,0.000000,-219.863037
31,37.623322,0.000000,-281.374146
32,-101.033539,0.000000,-315.031128
33,-107.034729,0.000000,-309.774292
34,-121.649841,0.000000,-325.203369
35,-125.212189,0.000000,-330.528320
36,-135.089539,0.000000,-323.564819
37,15.837555,0.000000,-266.969116
38,18.200439,0.000000,-264.511475
39,4.942657,0.000000,-260.961426
40,64.978455,0.000000,-253.861328
41,-74.645935,0.000000,-275.229858
42,-38.406952,0.000000,-305.200317
43,33.591217,0.000000,477.035278
44,36.931641,0.000000,455.530273
45,13.624603,0.000000,396.135498
46,-41.343567,0.000000,282.534546
47,-54.465424,0.000000,204.024292
48,-52.576294,0.000000,157.669067
49,-67.043518,0.000000,135.276611
50,-94.448639,0.000000,102.848389
51,-97.663116,0.000000,83.801147
52,-90.190643,0.000000,70.010620
53,-74.953796,0.000000,38.060303
54,-42.604980,0.000000,14.985107
55,30.174805,0.000000,-32.325806
56,56.640381,0.000000,-35.739258
57,74.084198,0.000000,-58.814453
58,-98.582672,0.000000,-349.166016
59,-141.136688,0.000000,-254.885376
60,-130.071899,0.000000,-254.748901
61,-122.633392,0.000000,-260.961426
62,-171.848267,0.000000,-323.564819
63,120.620300,0.000000,-349.780518
64,149.816589,0.000000,-408.697266
65,168.817688,0.000000,-438.531250
66,171.778259,0.000000,-460.309326
67,142.845886,0.000000,-216.381226
68,-82.328339,0.000000,-301.104126
69,-142.811890,0.000000,-260.824829
70,-118.931122,0.000000,-285.128906
71,35.928101,0.000000,-277.687500
72,-145.716553,0.000000,-278.848145
73,-43.598511,0.000000,-315.918579
74,-47.974457,0.000000,-310.934937
75,169.479370,0.000000,-477.035400
76,146.116333,0.000000,-214.060059
77,67.523254,0.000000,-231.400635
78,64.606628,0.000000,-241.231445
79,140.546936,0.000000,-239.046875
80,-136.714783,0.000000,-348.756470
81,-150.280396,0.000000,-269.290405

0,1,91.352051,0.000000,-208.257080,91.352051,0.000000,-208.257080
2,1
1,3
4,5,116.938049,0.000000,-261.917236,116.938049,0.000000,-261.917236
6,5
7,8
8,9
10,11
12,11
13,14,-98.736603,0.000000,-268.948975,-98.736603,0.000000,-268.948975
15,16
17,18
5,19
20,21
21,22
23,10
3,24
25,20,-107.534485,0.000000,-299.124268,-107.534485,0.000000,-299.124268
1,26
27,28,118.003540,0.000000,-243.074707,118.003540,0.000000,-243.074707
24,28
16,17
29,30
19,31
32,33,-107.034729,0.000000,-309.774292,-107.034729,0.000000,-309.774292
34,35,-125.212189,0.000000,-330.528320,-125.212189,0.000000,-330.528320
36,35,-125.212189,0.000000,-330.528320,-125.212189,0.000000,-330.528320
31,7
7,37
37,38
39,38,11.705505,0.000000,-261.712402,11.705505,0.000000,-261.712402
38,29
29,40
19,40
24,6
33,25
41,15,-65.909302,0.000000,-277.696777,-56.711823,0.000000,-275.633301
15,42
9,42
42,23
30,0,66.905548,0.000000,-213.445679,66.905548,0.000000,-213.445679
43,44,47.070038,0.000000,480.524902,25.717560,0.000000,453.022949
44,45,33.355652,0.000000,434.381958,19.284271,0.000000,416.657104
45,46
46,47,-49.816956,0.000000,257.310669,-51.448792,0.000000,230.377563
47,48
48,49,-53.153595,0.000000,148.299683,-61.755676,0.000000,141.802002
49,50
50,51,-97.652893,0.000000,97.091919,-93.569733,0.000000,89.326294
51,52,-103.694855,0.000000,75.686523,-90.480804,0.000000,76.480469
52,53
53,54,-66.600616,0.000000,27.520752,-51.319733,0.000000,25.061523
54,55
55,56,38.158295,0.000000,-37.499634,47.923370,0.000000,-34.017456
56,57,68.032928,0.000000,-36.135254,71.056641,0.000000,-51.303955
57,2,85.347473,0.000000,-94.099243,83.137329,0.000000,-132.059692
35,58
58,12,-92.456818,0.000000,-348.194702,-102.375336,0.000000,-334.882324
59,60
60,61,-127.419830,0.000000,-256.803223,-127.022064,0.000000,-261.024536
61,13,-115.258209,0.000000,-260.904541,-109.736328,0.000000,-266.554565
26,27,110.577026,0.000000,-214.537964,110.577026,0.000000,-214.537964
11,32,-96.345734,0.000000,-317.147461,-96.345734,0.000000,-317.147461
33,34,-109.959351,0.000000,-313.324341,-109.959351,0.000000,-313.324341
62,36,-152.031586,0.000000,-308.204102,-152.031586,0.000000,-308.204102
14,41,-87.931976,0.000000,-267.517090,-81.250153,0.000000,-272.652466
5,63
63,64,126.685669,0.000000,-370.985107,140.215637,0.000000,-389.097656
64,65
65,66,171.373047,0.000000,-445.464355,171.819702,0.000000,-452.990723
26,67
11,68
69,70
38,71
25,72
42,73,-38.341583,0.000000,-308.698120,-37.767517,0.000000,-316.512085
73,74,-46.416779,0.000000,-316.475708,-48.128754,0.000000,-313.274780
66,75
67,76,146.116333,0.000000,-214.060059,146.116333,0.000000,-214.060059
68,22,-71.903229,0.000000,-289.498169,-71.903229,0.000000,-289.498169
8,18
16,9
3,77
21,14
18,37
40,78
22,10
28,79
70,20,-103.472382,0.000000,-289.976074,-103.472382,0.000000,-289.976074
28,4
17,30
71,31,37.623322,0.000000,-281.374146,37.623322,0.000000,-281.374146
35,80
40,6
72,81,-150.280396,0.000000,-269.290405,-150.280396,0.000000,-269.290405
74,23,-47.892517,0.000000,-308.545532,-47.892517,0.000000,-308.545532
